episode,step,agent_id,cbf_value,margin_violation,grad_x,grad_y,grad_vx,grad_vy,drift_term,control_coeff_x,control_coeff_y
1,171,0,0.9441480040550232,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,171,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,171,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,171,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,171,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,171,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,171,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,171,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,171,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,171,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,171,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,171,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,172,0,0.9441480040550232,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,172,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,172,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,172,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,172,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,172,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,172,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,172,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,172,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,172,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,172,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,172,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,173,0,0.9441480040550232,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,173,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,173,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,173,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,173,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,173,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,173,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,173,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,173,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,173,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,173,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,173,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,174,0,0.9441480040550232,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,174,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,174,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,174,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,174,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,174,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,174,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,174,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,174,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,174,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,174,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,174,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,175,0,0.9441480040550232,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,175,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,175,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,175,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,175,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,175,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,175,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,175,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,175,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,175,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,175,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,175,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,176,0,0.9441480040550232,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,176,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,176,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,176,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,176,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,176,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,176,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,176,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,176,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,176,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,176,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,176,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,177,0,0.9441480040550232,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,177,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,177,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,177,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,177,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,177,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,177,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,177,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,177,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,177,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,177,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,177,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,178,0,0.9441480040550232,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,178,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,178,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,178,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,178,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,178,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,178,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,178,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,178,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,178,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,178,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,178,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,179,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,179,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,179,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,179,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,179,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,179,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,179,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,179,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,179,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,179,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,179,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,179,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,180,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,180,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,180,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,180,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,180,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,180,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,180,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,180,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,180,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,180,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,180,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,180,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,181,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,181,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,181,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,181,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,181,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,181,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,181,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,181,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,181,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,181,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,181,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,181,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,182,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,182,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,182,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,182,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,182,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,182,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,182,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,182,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,182,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,182,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,182,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,182,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,183,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,183,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,183,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,183,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,183,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,183,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,183,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,183,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,183,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,183,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,183,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,183,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,184,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,184,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,184,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,184,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,184,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,184,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,184,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,184,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,184,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,184,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,184,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,184,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,185,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,185,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,185,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,185,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,185,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,185,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,185,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,185,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,185,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,185,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,185,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,185,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,186,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,186,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,186,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,186,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,186,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,186,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,186,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,186,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,186,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,186,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,186,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,186,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,187,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,187,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,187,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,187,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,187,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,187,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,187,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,187,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,187,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,187,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,187,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,187,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,188,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,188,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,188,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,188,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,188,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,188,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,188,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,188,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,188,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,188,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,188,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,188,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,189,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,189,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,189,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,189,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,189,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,189,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,189,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,189,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,189,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,189,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,189,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,189,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,190,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,190,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,190,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,190,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,190,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,190,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,190,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,190,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,190,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,190,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,190,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,190,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,191,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,191,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,191,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,191,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,191,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,191,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,191,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,191,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,191,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,191,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,191,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,191,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,192,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,192,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,192,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,192,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,192,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,192,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,192,6,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,192,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,192,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,192,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,192,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,192,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,193,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,193,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,193,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,193,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,193,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,193,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,193,6,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,193,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,193,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,193,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,193,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,193,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,194,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,194,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,194,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,194,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,194,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,194,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,194,6,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,194,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,194,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,194,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,194,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,194,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,195,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,195,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,195,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,195,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,195,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,195,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,195,6,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,195,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,195,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,195,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,195,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,195,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,196,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,196,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,196,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,196,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,196,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,196,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,196,6,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,196,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,196,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,196,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,196,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,196,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,197,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,197,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,197,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,197,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,197,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,197,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,197,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,197,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,197,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,197,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,197,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,197,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,198,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,198,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,198,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,198,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,198,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,198,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,198,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,198,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,198,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,198,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,198,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,198,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,199,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,199,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,199,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,199,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,199,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,199,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,199,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
