episode,step,obstacle_id,pos_x,pos_y,type
1,96,14,461941.6852556433,-191338.2971825448,static
1,96,15,490394.55920161546,-97541.74200806442,static
1,96,16,500001.9190000002,3.4190000000021663,static
1,96,17,490394.55920161546,97548.58000806399,static
1,96,18,461941.6852556433,191345.1351825448,static
1,96,19,415736.72515127267,277788.53550980106,static
1,96,20,353555.30959327373,353556.8095932735,static
1,96,21,277787.0355098013,415738.22515127243,static
1,96,22,191343.63518254503,461943.18525564345,static
1,96,23,97547.08000806421,490396.0592016152,static
1,96,24,1.9190000004404089,500003.419,static
1,96,25,-97543.24200806399,490396.0592016152,static
1,96,26,-191339.7971825446,461943.18525564345,static
1,96,27,-277783.1975098009,415738.2251512729,static
1,96,28,-353551.4715932735,353556.80959327397,static
1,96,29,-415732.88715127244,277788.53550980106,static
1,96,30,-461937.8472556433,191345.13518254526,static
1,96,31,-490390.72120161523,97548.58000806444,static
1,96,32,-499996.581,1.9190000000021494,static
1,96,33,-490389.22120161523,-97543.24200806397,static
1,96,34,-461936.34725564346,-191339.79718254504,static
1,96,35,-415731.38715127244,-277783.1975098013,static
1,96,36,-353549.9715932735,-353551.47159327375,static
1,96,37,-277781.6975098011,-415732.88715127244,static
1,96,38,-191338.2971825448,-461937.84725564346,static
1,96,39,-97541.74200806399,-490390.72120161523,static
1,96,40,3.418999999996323,-499998.081,static
1,96,41,97548.58000806397,-490390.72120161523,static
1,96,42,191345.1351825448,-461937.84725564346,static
1,96,43,277788.53550980106,-415732.8871512727,static
1,96,44,353556.8095932735,-353551.471593274,static
1,96,45,415738.22515127243,-277783.1975098013,static
1,96,46,461943.18525564345,-191339.7971825448,static
1,96,47,490396.0592016152,-97543.2420080642,static
1,96,48,500003.419,1.9189999997801048,static
1,96,49,490396.0592016152,97547.08000806399,static
1,96,50,461943.18525564345,191343.6351825448,static
1,96,51,415738.2251512729,277787.03550980106,static
1,96,52,353556.80959327397,353555.3095932735,static
1,96,53,277788.5355098015,415736.72515127243,static
1,96,54,191345.1351825448,461941.68525564345,static
1,96,55,97548.58000806443,490394.5592016152,static
1,96,56,3.419000000440412,500001.919,static
1,96,57,-97541.74200806399,490394.5592016152,static
1,96,58,-191338.29718254437,461941.68525564345,static
1,96,59,-277781.6975098011,415736.7251512729,static
1,96,60,-353549.9715932735,353555.30959327397,static
1,96,61,-415731.38715127244,277787.03550980106,static
1,96,62,-461936.34725564346,191343.63518254526,static
1,96,63,-490389.22120161523,97547.08000806444,static
1,97,0,-499998.066,3.4340000000021895,static
1,97,1,-490390.7062016152,-97541.72700806397,static
1,97,2,-461937.83225564327,-191338.2821825448,static
1,97,3,-415732.87215127243,-277781.68250980106,static
1,97,4,-353551.45659327373,-353549.95659327396,static
1,97,5,-277783.18250980106,-415731.37215127243,static
1,97,6,-191339.7821825448,-461936.33225564344,static
1,97,7,-97543.22700806422,-490389.2062016152,static
1,97,8,1.9339999999962803,-499996.566,static
1,97,9,97547.0950080642,-490389.2062016152,static
1,97,10,191343.65018254504,-461936.33225564344,static
1,97,11,277787.0505098013,-415731.37215127243,static
1,97,12,353555.32459327375,-353549.95659327396,static
1,97,13,415736.7401512727,-277781.68250980106,static
1,97,14,461941.7002556433,-191338.2821825448,static
1,97,15,490394.57420161547,-97541.72700806442,static
1,97,16,500001.93400000024,3.4340000000021895,static
1,97,17,490394.57420161547,97548.59500806399,static
1,97,18,461941.7002556433,191345.1501825448,static
1,97,19,415736.7401512727,277788.5505098011,static
1,97,20,353555.32459327375,353556.8245932735,static
1,97,21,277787.0505098013,415738.24015127245,static
1,97,22,191343.65018254504,461943.20025564346,static
1,97,23,97547.0950080642,490396.07420161524,static
1,97,24,1.9340000004403695,500003.434,static
1,97,25,-97543.22700806399,490396.07420161524,static
1,97,26,-191339.7821825446,461943.20025564346,static
1,97,27,-277783.1825098009,415738.2401512729,static
1,97,28,-353551.4565932735,353556.824593274,static
1,97,29,-415732.87215127243,277788.5505098011,static
1,97,30,-461937.83225564327,191345.15018254527,static
1,97,31,-490390.7062016152,97548.59500806444,static
1,97,32,-499996.566,1.9340000000021724,static
1,97,33,-490389.2062016152,-97543.22700806397,static
1,97,34,-461936.33225564344,-191339.78218254502,static
1,97,35,-415731.37215127243,-277783.1825098013,static
1,97,36,-353549.9565932735,-353551.45659327373,static
1,97,37,-277781.68250980106,-415732.87215127266,static
1,97,38,-191338.2821825448,-461937.83225564327,static
1,97,39,-97541.72700806399,-490390.7062016152,static
1,97,40,3.4339999999962836,-499998.066,static
1,97,41,97548.59500806397,-490390.7062016152,static
1,97,42,191345.1501825448,-461937.83225564344,static
1,97,43,277788.5505098011,-415732.87215127266,static
1,97,44,353556.8245932735,-353551.45659327373,static
1,97,45,415738.24015127245,-277783.1825098013,static
1,97,46,461943.20025564346,-191339.78218254502,static
1,97,47,490396.07420161524,-97543.2270080642,static
1,97,48,500003.434,1.9339999997801278,static
1,97,49,490396.07420161524,97547.09500806377,static
1,97,50,461943.20025564346,191343.6501825446,static
1,97,51,415738.2401512729,277787.0505098009,static
1,97,52,353556.824593274,353555.32459327375,static
1,97,53,277788.55050980154,415736.7401512727,static
1,97,54,191345.1501825448,461941.7002556433,static
1,97,55,97548.59500806443,490394.57420161547,static
1,97,56,3.434000000440373,500001.93400000024,static
1,97,57,-97541.72700806399,490394.57420161547,static
1,97,58,-191338.28218254435,461941.7002556437,static
1,97,59,-277781.68250980106,415736.7401512727,static
1,97,60,-353549.9565932735,353555.32459327416,static
1,97,61,-415731.37215127243,277787.0505098013,static
1,97,62,-461936.33225564344,191343.65018254504,static
1,97,63,-490389.2062016152,97547.09500806422,static
1,98,0,-499998.051,3.4490000000022127,static
1,98,1,-490390.6912016152,-97541.71200806397,static
1,98,2,-461937.81725564325,-191338.2671825448,static
1,98,3,-415732.8571512724,-277781.66750980105,static
1,98,4,-353551.4415932737,-353549.94159327395,static
1,98,5,-277783.16750980105,-415731.3571512724,static
1,98,6,-191339.7671825448,-461936.31725564343,static
1,98,7,-97543.21200806422,-490389.1912016152,static
1,98,8,1.9489999999962409,-499996.551,static
1,98,9,97547.1100080642,-490389.1912016152,static
1,98,10,191343.66518254502,-461936.31725564343,static
1,98,11,277787.0655098013,-415731.3571512724,static
1,98,12,353555.33959327376,-353549.94159327395,static
1,98,13,415736.7551512727,-277781.66750980105,static
1,98,14,461941.7152556433,-191338.2671825448,static
1,98,15,490394.5892016155,-97541.71200806442,static
1,98,16,500001.94900000026,3.4490000000022127,static
1,98,17,490394.5892016155,97548.61000806399,static
1,98,18,461941.7152556433,191345.1651825448,static
1,98,19,415736.7551512727,277788.5655098011,static
1,98,20,353555.33959327376,353556.83959327353,static
1,98,21,277787.0655098013,415738.25515127246,static
1,98,22,191343.66518254502,461943.2152556435,static
1,98,23,97547.1100080642,490396.08920161525,static
1,98,24,1.94900000044033,500003.449,static
1,98,25,-97543.21200806399,490396.08920161525,static
1,98,26,-191339.7671825446,461943.2152556435,static
1,98,27,-277783.1675098009,415738.2551512729,static
1,98,28,-353551.4415932735,353556.839593274,static
1,98,29,-415732.8571512724,277788.5655098011,static
1,98,30,-461937.81725564325,191345.16518254526,static
1,98,31,-490390.6912016152,97548.61000806444,static
1,98,32,-499996.551,1.9490000000021954,static
1,98,33,-490389.1912016152,-97543.21200806397,static
1,98,34,-461936.31725564343,-191339.76718254504,static
1,98,35,-415731.3571512724,-277783.1675098013,static
1,98,36,-353549.9415932735,-353551.4415932737,static
1,98,37,-277781.66750980105,-415732.8571512724,static
1,98,38,-191338.2671825448,-461937.81725564343,static
1,98,39,-97541.71200806399,-490390.6912016152,static
1,98,40,3.448999999996244,-499998.051,static
1,98,41,97548.61000806397,-490390.6912016152,static
1,98,42,191345.1651825448,-461937.81725564343,static
1,98,43,277788.5655098011,-415732.85715127265,static
1,98,44,353556.83959327353,-353551.44159327395,static
1,98,45,415738.25515127246,-277783.1675098013,static
1,98,46,461943.2152556435,-191339.7671825448,static
1,98,47,490396.08920161525,-97543.2120080642,static
1,98,48,500003.449,1.9489999997801508,static
1,98,49,490396.08920161525,97547.11000806399,static
1,98,50,461943.2152556435,191343.6651825448,static
1,98,51,415738.2551512729,277787.0655098011,static
1,98,52,353556.839593274,353555.33959327353,static
1,98,53,277788.56550980156,415736.75515127246,static
1,98,54,191345.1651825448,461941.7152556435,static
1,98,55,97548.61000806442,490394.58920161525,static
1,98,56,3.4490000004403334,500001.949,static
1,98,57,-97541.71200806399,490394.58920161525,static
1,98,58,-191338.26718254437,461941.7152556435,static
1,98,59,-277781.66750980105,415736.7551512729,static
1,98,60,-353549.9415932735,353555.339593274,static
1,98,61,-415731.3571512724,277787.0655098011,static
1,98,62,-461936.31725564343,191343.66518254526,static
1,98,63,-490389.1912016152,97547.11000806444,static
1,99,0,-499998.036,3.464000000002236,static
1,99,1,-490390.67620161525,-97541.69700806397,static
1,99,2,-461937.8022556433,-191338.2521825448,static
1,99,3,-415732.84215127246,-277781.6525098011,static
1,99,4,-353551.42659327376,-353549.926593274,static
1,99,5,-277783.1525098011,-415731.34215127246,static
1,99,6,-191339.7521825448,-461936.3022556435,static
1,99,7,-97543.19700806422,-490389.17620161525,static
1,99,8,1.9639999999962015,-499996.536,static
1,99,9,97547.1250080642,-490389.17620161525,static
1,99,10,191343.68018254504,-461936.3022556435,static
1,99,11,277787.0805098013,-415731.34215127246,static
1,99,12,353555.3545932737,-353549.926593274,static
1,99,13,415736.77015127265,-277781.6525098011,static
1,99,14,461941.73025564326,-191338.2521825448,static
1,99,15,490394.60420161544,-97541.69700806442,static
1,99,16,500001.9640000002,3.464000000002236,static
1,99,17,490394.60420161544,97548.62500806399,static
1,99,18,461941.73025564326,191345.1801825448,static
1,99,19,415736.77015127265,277788.58050980105,static
1,99,20,353555.3545932737,353556.8545932735,static
1,99,21,277787.0805098013,415738.2701512724,static
1,99,22,191343.68018254504,461943.23025564343,static
1,99,23,97547.1250080642,490396.1042016152,static
1,99,24,1.9640000004402907,500003.464,static
1,99,25,-97543.19700806399,490396.1042016152,static
1,99,26,-191339.7521825446,461943.23025564343,static
1,99,27,-277783.1525098009,415738.2701512729,static
1,99,28,-353551.4265932735,353556.85459327395,static
1,99,29,-415732.84215127246,277788.58050980105,static
1,99,30,-461937.8022556433,191345.18018254527,static
1,99,31,-490390.67620161525,97548.62500806444,static
1,99,32,-499996.536,1.9640000000022184,static
1,99,33,-490389.17620161525,-97543.19700806397,static
1,99,34,-461936.3022556435,-191339.75218254502,static
1,99,35,-415731.34215127246,-277783.1525098013,static
1,99,36,-353549.9265932735,-353551.42659327376,static
1,99,37,-277781.6525098011,-415732.8421512727,static
1,99,38,-191338.2521825448,-461937.8022556433,static
1,99,39,-97541.69700806399,-490390.67620161525,static
1,99,40,3.463999999996205,-499998.036,static
1,99,41,97548.62500806397,-490390.67620161525,static
1,99,42,191345.1801825448,-461937.8022556435,static
1,99,43,277788.58050980105,-415732.8421512727,static
1,99,44,353556.8545932735,-353551.42659327376,static
1,99,45,415738.2701512724,-277783.1525098013,static
1,99,46,461943.23025564343,-191339.75218254502,static
1,99,47,490396.1042016152,-97543.1970080642,static
1,99,48,500003.464,1.9639999997801738,static
1,99,49,490396.1042016152,97547.12500806377,static
1,99,50,461943.23025564343,191343.6801825446,static
1,99,51,415738.2701512729,277787.0805098009,static
1,99,52,353556.85459327395,353555.3545932737,static
1,99,53,277788.5805098015,415736.7701512722,static
1,99,54,191345.1801825448,461941.73025564326,static
1,99,55,97548.62500806442,490394.604201615,static
1,99,56,3.464000000440294,500001.96399999975,static
1,99,57,-97541.69700806399,490394.60420161544,static
1,99,58,-191338.25218254435,461941.73025564366,static
1,99,59,-277781.6525098011,415736.77015127265,static
1,99,60,-353549.9265932735,353555.3545932737,static
1,99,61,-415731.34215127246,277787.0805098013,static
1,99,62,-461936.3022556435,191343.68018254504,static
1,99,63,-490389.17620161525,97547.12500806422,static
1,100,0,-499998.021,3.479000000002259,static
1,100,1,-490390.66120161524,-97541.68200806397,static
1,100,2,-461937.7872556433,-191338.2371825448,static
1,100,3,-415732.82715127245,-277781.6375098011,static
1,100,4,-353551.41159327375,-353549.911593274,static
1,100,5,-277783.1375098011,-415731.32715127245,static
1,100,6,-191339.7371825448,-461936.28725564346,static
1,100,7,-97543.18200806422,-490389.16120161524,static
1,100,8,1.978999999996162,-499996.521,static
1,100,9,97547.1400080642,-490389.16120161524,static
1,100,10,191343.69518254502,-461936.28725564346,static
1,100,11,277787.0955098013,-415731.32715127245,static
1,100,12,353555.36959327373,-353549.911593274,static
1,100,13,415736.78515127266,-277781.6375098011,static
1,100,14,461941.74525564327,-191338.2371825448,static
1,100,15,490394.61920161545,-97541.68200806442,static
1,100,16,500001.9790000002,3.479000000002259,static
1,100,17,490394.61920161545,97548.64000806399,static
1,100,18,461941.74525564327,191345.1951825448,static
1,100,19,415736.78515127266,277788.59550980106,static
1,100,20,353555.36959327373,353556.8695932735,static
1,100,21,277787.0955098013,415738.28515127243,static
1,100,22,191343.69518254502,461943.24525564344,static
1,100,23,97547.1400080642,490396.1192016152,static
1,100,24,1.9790000004402513,500003.479,static
1,100,25,-97543.18200806399,490396.1192016152,static
1,100,26,-191339.7371825446,461943.24525564344,static
1,100,27,-277783.1375098009,415738.2851512729,static
1,100,28,-353551.4115932735,353556.86959327396,static
1,100,29,-415732.82715127245,277788.59550980106,static
1,100,30,-461937.7872556433,191345.19518254526,static
1,100,31,-490390.66120161524,97548.64000806444,static
1,100,32,-499996.521,1.9790000000022414,static
1,100,33,-490389.16120161524,-97543.18200806397,static
1,100,34,-461936.28725564346,-191339.73718254504,static
1,100,35,-415731.32715127245,-277783.1375098013,static
1,100,36,-353549.9115932735,-353551.41159327375,static
1,100,37,-277781.6375098011,-415732.82715127245,static
1,100,38,-191338.2371825448,-461937.78725564346,static
1,100,39,-97541.68200806399,-490390.66120161524,static
1,100,40,3.4789999999961654,-499998.021,static
1,100,41,97548.64000806397,-490390.66120161524,static
1,100,42,191345.1951825448,-461937.78725564346,static
1,100,43,277788.59550980106,-415732.8271512727,static
